21,4,0.0015297851614869407
21,6,0.002118678661078066
19,3,1.646242499114825e-05
22,4,0.0001044597192027541
22,6,9.195628491470709e-05
20,3,0.00016990275784500852
23,6,0.003514582717482062
0,11,8.886787244949401e-05
21,3,0.0021186786610782327
23,4,0.00583475456919641
0,8,8.886787244932748e-05
1,11,0.006491894363990225
1,8,0.0011873502509428535
22,3,0.002666752922070692
24,6,0.004126300249263415
24,4,0.0004906632309022996
2,11,0.0021892528717782356
2,8,0.00010800858513310141
23,3,0.000806657278941747
3,11,0.00022637876030467963
25,6,0.000560483956622948
25,4,0.000560483956622948
3,8,0.00022637876030473514
24,3,0.0009047009910667647
4,11,0.00578481857753993
26,4,2.06154095150346e-05
4,8,0.00028884463667167015
26,6,0.00412630024926347
0,10,5.6942552680516734e-05
25,3,4.4341477034359755e-05
5,11,0.005563768089657084
5,8,0.005563768089657084
27,4,2.5883934739456826e-06
1,10,0.0015869429673465163
6,11,0.0013884398279548904
26,3,0.004126300249263415
27,6,0.0010411721740326563
6,8,0.002643870507236412
7,11,0.005033976724335865
2,10,0.004311147022556527
7,8,8.792898546827743e-06
27,3,0.00034471006499781076
8,11,0.01361491213181898
3,10,4.183200641993956e-06
0,7,5.694255268068327e-05
8,8,0.00043468055640349945
9,11,0.014557265680837095
0,13,8.886787244949401e-05
9,8,0.0006280973508139276
0,12,0.0005994585517486439
4,10,0.0003579108736189718
1,7,0.0015869429673465163
10,11,0.005110968477592848
10,8,0.0002286960339725752
11,11,2.6198986610159736e-06
5,10,0.001612161936848655
1,13,0.00042357167781131855
1,12,0.0027235372374665445
11,8,0.0012287112728253113
2,7,0.00010800858513326794
6,10,6.48502180711219e-06
12,11,0.012504110596188112
12,8,0.0004331681081461425
2,13,0.0006149648856906831
13,11,0.0016248742173821662
2,12,0.00010800858513326794
7,10,0.00019597734870313577
13,8,1.4899626588071868e-07
3,7,0.004893922675741735
14,11,0.0005991628411844419
3,13,0.00757662801348058
8,10,0.00016990275784500852
14,8,0.0005991628411844419
3,12,0.00022637876030473514
15,11,0.011468829473003705
4,7,0.0011941703971828366
15,8,0.0019924973597807427
4,13,0.014535797650827353
9,10,0.002512210640946866
16,11,0.0027003522183672857
4,12,0.0014003372932078761
16,8,0.00030061150612559207
5,7,0.001612161936848766
17,11,0.0005994585517485884
10,10,0.0010945714831257503
17,8,5.6942552680627756e-05
5,13,0.0005350647812771836
5,12,3.8184150503828285e-05
6,7,0.0002286960339725752
18,11,0.0016036695355594044
18,8,0.0016036695355594044
11,10,0.007896022666550928
19,11,0.002677204886136819
6,13,0.005110968477592848
6,12,6.48502180711219e-06
19,8,0.005106185355031045
12,10,0.0022697183093458584
20,11,0.0030267432567948616
7,7,0.00019597734870313577
20,8,0.0022081463114946853
7,13,0.00039594665304454324
21,11,0.006419032631940158
13,10,0.0003483007592853804
7,12,0.002323587214292655
21,8,0.0015297851614869407
22,11,9.195628491470709e-05
8,7,0.0014344182585761533
14,10,0.0038240703429699985
8,13,0.006624205299104902
22,8,0.0009080248979752015
8,12,0.0030267432567947505
23,11,0.0035145827174820066
15,10,4.6197926446278625e-05
9,7,0.004410135433424167
23,8,0.00010800858513310141
24,11,0.002227040281568393
9,13,0.007347279943226814
9,12,0.004410135433424167
24,8,0.0016036695355592379
16,10,0.00030061150612548104
0,9,0.0007011839794095476
10,7,0.0002286960339725752
25,11,0.0033181258600671892
25,8,0.0016517236907686583
10,13,0.0026438705072364677
10,12,0.0010945714831257503
26,11,0.0001651418493484602
17,10,0.0005994585517485884
1,9,0.00027122696318976347
26,8,0.0001651418493484047
11,7,0.0003781351817974121
27,11,0.0027820293865731816
11,13,0.0029621810293450346
18,10,0.0016036695355594044
11,12,0.01344982858172239
27,8,0.00126707051524233
2,9,0.0001080085851330459
12,13,1.2419585133427447e-05
19,10,0.0026772048861367637
12,7,0.004175253301895998
12,12,0.005500314355937119
3,9,0.00022637876030495718
20,10,0.0014344182585762644
13,13,0.000399676006767935
13,7,1.4899626593622983e-07
13,12,0.0003483007592853804
21,10,0.0015297851614869407
4,9,0.0003579108736190273
14,7,0.0007674432384012775
14,13,0.003824070342970054
14,12,0.006285639588508862
5,9,3.8184150503772774e-05
22,10,0.0008676162888787142
15,7,0.002215384457124936
6,9,0.004931958297708594
15,13,0.006705561624599343
23,10,0.0017727113502341574
15,12,0.007256806743798472
7,9,8.792898546772232e-06
16,7,0.0027003522183672857
24,10,2.06154095150346e-05
8,9,0.0014344182585762089
16,12,0.0011351099036026602
16,13,0.00030061150612548104
25,10,0.0055657368648090455
9,9,3.0804749567514556e-05
17,7,0.0007011839794093255
26,10,2.0615409514923577e-05
17,13,0.0017164473611648856
17,12,0.00372364322636759
10,9,6.48502180711219e-06
27,10,0.00034471006499781076
18,7,0.0004906632309023551
18,13,2.0615409514923577e-05
18,12,0.0016036695355593489
19,7,0.00048003154915299273
11,9,0.00037813518179746763
19,13,0.020409052223232194
19,12,0.00846879762641306
20,7,0.002208146311494741
20,13,0.0014344182585762089
20,12,0.006624205299104902
21,7,2.349088380404485e-05
12,9,0.006662458679466798
21,13,0.002118678661078177
21,12,0.0004802111127531483
22,7,0.007184145080731175
22,13,0.0023263543414817067
22,12,0.002666752922070803
13,9,0.0003483007592853804
23,7,0.0008066572789418025
23,13,0.000806657278941636
23,12,0.002189252871778291
24,7,0.002227040281568282
25,7,0.00010921226703097808
24,12,0.009283484145344523
24,13,0.002227040281568282
14,9,4.741436956817724e-05
26,7,0.0009047009910667647
25,13,0.0005604839566230035
25,12,0.002038515616111014
27,7,0.004407263684068741
15,9,0.00013128658567618245
26,13,0.00412630024926347
26,12,0.0033994125269489195
27,13,0.0010411721740326563
27,12,0.002782029386573237
16,9,6.525815421376535e-08
0,16,0.003413921443359058
0,14,0.0017164473611649966
1,16,0.001187350250942909
17,9,5.6942552680516734e-05
1,14,0.004860382398736929
2,16,0.0006149648856906831
2,14,0.0017727113502340464
3,16,0.001296228760926943
18,9,2.0615409514923577e-05
3,14,0.00036277517349220245
4,16,0.004785606771150308
4,14,0.0011941703971828366
5,16,0.0007671475907220504
19,9,0.0010675479331196391
6,16,0.0013884398279548904
5,14,0.001612161936848655
0,15,0.0017164473611649411
7,16,0.0009634585578041088
6,14,0.0026438705072364677
1,15,0.006491894363990114
8,16,0.00016990275784506403
7,14,0.00039594665304448773
20,9,0.002208146311494741
8,14,0.006624205299104846
9,16,0.0010202353191525737
2,15,5.356141068535436e-05
9,14,0.0010202353191526292
10,16,0.004931958297708594
3,15,4.1832006418274226e-06
11,16,0.0013711445887221174
21,9,0.0031918336344515796
10,14,0.0002286960339725752
4,15,0.0014003372932078761
12,16,0.0014672187310086349
11,14,0.0002729098165662469
13,16,1.4899626588071868e-07
12,14,1.2419585133427447e-05
22,9,0.005545704843250676
14,16,0.0007674432384012775
5,15,3.8184150503828285e-05
13,14,0.0003483007592853804
15,16,0.00013128658567618245
14,14,0.0005991628411844419
6,15,0.001388439827954946
16,16,0.007675793170079326
23,9,0.00010800858513310141
15,14,0.0006481759523352948
17,16,8.886787244954952e-05
7,15,0.0023235872142927105
16,14,0.00030061150612548104
18,16,0.00016514184934851572
17,14,5.694255268073878e-05
8,15,0.00016990275784506403
24,9,0.006602603336677226
19,16,0.0032413316633420064
18,14,0.002227040281568282
9,15,0.002512210640946977
20,16,0.0030267432567948616
19,14,0.005507437336870202
25,9,0.0007674047315130994
21,16,0.003191833634451524
20,14,0.005231307728827461
10,15,0.00039957358455722236
22,16,0.007184145080731286
21,14,0.0004802111127530373
11,15,0.002962181029345201
23,16,5.356141068535436e-05
26,9,0.0009047009910667647
22,14,0.009852207606502295
24,16,2.06154095150346e-05
12,15,0.0031429950982767574
23,14,0.00010800858513315692
25,16,0.0033181258600671892
24,14,0.00412630024926347
27,9,0.0002347379723709464
26,16,0.002227040281568282
13,15,0.008325305913842285
25,14,0.00010921226703097808
27,16,0.00023473797237122396
26,14,0.0009047009910667647
14,15,4.741436956812173e-05
27,14,0.004407263684068963
15,15,0.00013128658567618245
16,15,0.0027003522183672857
17,15,0.0019062325088326504
18,15,2.0615409515145622e-05
19,15,0.005106185355031101
20,15,0.009779199385515303
21,15,0.003972326724249908
22,15,0.007184145080730953
23,15,0.000806657278941747
24,15,0.00160366953555946
25,15,0.002038515616111125
0,18,0.008607232261809594
26,15,0.0022270402815683377
1,18,0.00027122696318965245
0,21,8.886787244954952e-05
2,18,0.00010800858513315692
27,15,0.00023473797237105742
1,21,0.00042357167781142957
3,18,0.0003627751734923135
2,21,0.0035145827174820066
4,18,0.00318325242481321
3,21,0.00036277517349225796
0,19,0.001906232508832817
5,18,0.001998981451620807
6,18,0.00039957358455722236
4,21,0.0011941703971829476
1,19,3.4182731982745906e-06
7,18,0.02485061989474968
5,21,3.818415050366175e-05
2,19,0.000806657278941636
8,18,0.008076605634620815
6,21,0.0013884398279548904
0,22,0.009320830767721056
9,18,0.004410135433424223
3,19,4.183200641882934e-06
0,20,0.006181887722385759
7,21,0.00039594665304454324
10,18,0.017219121889117894
1,22,0.0004235716778114851
8,21,0.0022081463114946853
4,19,0.005784818577540041
1,20,0.0011873502509429645
11,18,0.00296218102934509
9,21,0.002512210640946977
12,18,0.00018539168154962926
2,22,0.0017727113502340464
5,19,0.0005350647812769616
2,20,0.0017727113502340464
10,21,0.0010945714831257503
13,18,0.000399676006767824
11,21,2.6198986609049513e-06
3,22,0.010872432219658834
6,19,0.00039957358455722236
14,18,0.0017936594568828124
3,20,0.007576628013480691
12,21,0.004175253301896054
4,22,6.515731573730754e-07
15,18,0.004157280489395343
13,21,0.0030826619790012
7,19,0.00135746098177153
4,20,0.004785606771150419
16,18,0.00030061150612548104
5,22,0.00011554360390264584
14,21,0.00919388524744319
17,18,0.0034139214433590026
8,19,0.0008988995770261021
5,20,0.001612161936848655
6,22,6.48502180711219e-06
15,21,0.004166692888746326
18,18,0.0016036695355595154
16,21,6.525815421376535e-08
0,17,0.0017164473611649411
9,19,0.004627666343973158
6,20,0.00039957358455711134
19,18,0.0010675479331197502
7,22,0.00503397672433592
17,21,0.0017164473611650521
20,18,1.5166052517778805e-05
10,19,0.001388439827954946
7,20,0.0009634585578039978
1,17,3.418273198385613e-06
8,22,0.00016990275784506403
18,21,0.0009047009910668757
21,18,0.0008456743720717808
8,20,0.0014344182585763199
11,19,0.0002729098165662469
9,22,0.004410135433424223
22,18,0.0001044597192027541
19,21,0.003241331663341951
2,17,0.00010800858513315692
23,18,0.000806657278941636
20,21,0.0030267432567948616
3,17,0.004538867890202969
9,20,0.004410135433424167
12,19,0.002269718309346025
10,22,0.007838934810748655
24,18,2.0615409515145622e-05
21,21,0.00014729204313701505
25,18,0.0001092122670310891
11,22,2.6198986609604624e-06
4,17,6.515731573730754e-07
13,19,0.000399676006767935
22,21,0.0008676162888786587
10,20,0.0010945714831257503
26,18,0.002227040281568393
23,21,0.00010800858513326794
12,22,0.00018539168154962926
14,19,0.0038240703429699985
27,18,0.0027820293865730705
11,20,0.0012287112728252558
24,21,0.0004906632309023551
13,22,0.0013889838273684618
5,17,0.009337630936700259
25,21,0.0033181258600672447
15,19,0.00013128658567623797
12,20,0.006662458679466798
14,22,0.002007414045680056
26,21,0.002227040281568282
16,19,0.004847611104896121
13,20,0.00378990230333337
6,17,0.00039957358455722236
27,21,0.0002347379723709464
15,22,0.0008637730331318982
7,17,0.002323587214292655
14,20,0.002007414045680056
17,19,0.0007011839794094366
16,22,0.00030061150612553655
8,17,1.5166052517945339e-05
18,19,0.004126300249263415
15,20,0.00013128658567629348
17,22,0.0017164473611649411
19,19,1.646242499114825e-05
16,20,0.002564820367158327
9,17,0.002512210640946977
18,22,0.0009047009910668202
20,19,0.00016990275784500852
17,20,0.00171644736116483
19,22,0.005507437336870147
21,19,0.00014729204313701505
10,17,0.00039957358455705583
18,20,0.002227040281568393
20,22,0.00016990275784506403
22,19,0.014484685977394995
19,20,0.0010675479331196391
11,17,0.0002729098165662469
21,22,0.003972326724249964
23,19,0.0006149648856906831
20,20,0.0008988995770260466
22,22,0.007184145080731175
12,17,0.004175253301896165
24,19,0.002227040281568393
21,20,0.0021186786610782327
23,22,0.0006149648856906831
25,19,4.4341477034359755e-05
22,20,0.0008676162888788252
13,17,0.0016248742173822217
24,22,0.004126300249263304
26,19,2.06154095150346e-05
23,20,0.00010800858513315692
0,23,0.0005994585517484774
0,26,5.6942552680516734e-05
14,17,0.0017936594568826458
25,22,4.4341477034304244e-05
1,26,3.418273198330102e-06
27,19,0.002427885276074959
1,23,0.0027235372374665445
24,20,0.009662053952115779
2,26,0.0017727113502341574
26,22,0.002227040281568393
2,23,0.008733385009269623
15,17,0.002215384457124936
3,26,0.00246969364264249
3,23,0.00036277517349225796
25,20,0.00010921226703097808
27,22,2.5883934738901715e-06
4,26,0.0014003372932078761
16,17,0.014254297725040721
4,23,0.001194170397182892
0,25,0.005704285460842229
5,26,0.0005350647812771281
26,20,0.0009047009910670423
5,23,0.0005350647812771836
1,25,0.015979847866834707
17,17,5.6942552680627756e-05
6,26,0.0002286960339725197
6,23,0.00039957358455722236
27,20,0.0010411721740329338
7,26,0.00019597734870308026
2,25,0.000806657278941636
7,23,0.00039594665304454324
8,26,0.0030267432567947505
8,23,0.00016990275784500852
3,25,0.007289044553074164
18,17,0.003399412526948864
9,26,0.0020498113942652996
9,23,0.004410135433424167
4,25,0.013964672932359257
10,26,0.002643870507236412
10,23,0.004931958297708594
5,25,0.003823422638247198
0,28,0.0007011839794093255
11,26,0.013449828581722334
0,27,0.03836948319243627
11,23,0.0029621810293449236
19,17,0.0026772048861367637
12,26,0.005500314355936953
12,23,0.00018539168154951824
6,25,0.008037040004859719
1,27,0.0011873502509430756
1,28,0.003571630052299324
13,26,0.0003483007592853249
13,23,0.0003996760067678795
20,17,0.00016990275784506403
7,25,0.0023235872142927105
14,26,0.0036706884118328786
14,23,0.0038240703429701095
21,17,2.349088380404485e-05
2,28,0.00010800858513310141
2,27,0.0017727113502341019
8,25,0.0022081463114944633
15,26,0.0041572804893952875
15,23,0.0008637730331317872
3,27,0.014809894434819282
16,26,6.525815421376535e-08
9,25,3.0804749567459044e-05
22,17,0.0009080248979752015
16,23,0.0027003522183671747
3,28,0.001041680078210372
17,26,0.0007011839794095476
10,25,0.0026438705072364677
17,23,0.003413921443359169
4,27,0.00028884463667167015
18,26,0.003399412526948864
18,23,0.0009047009910667647
4,28,0.0031832524248131544
11,25,0.0003781351817974121
19,26,0.005106185355031045
23,17,0.000806657278941636
5,27,0.0016121619368487106
0,24,0.0005994585517484774
19,23,0.003241331663341951
12,25,1.2419585133538469e-05
5,28,0.012089727819471152
20,26,0.0022081463114946853
20,23,0.011602524079825538
6,27,6.48502180711219e-06
13,25,0.0003483007592853804
21,26,0.0004802111127530373
24,17,0.002227040281568393
21,23,0.0008456743720718363
6,28,0.0010945714831257503
7,27,0.0013574609817715855
14,25,0.003670688411832934
22,26,0.009852207606502406
1,24,0.0015869429673465718
22,23,0.0008676162888787697
7,28,8.792898546772232e-06
25,17,0.00010921226703086706
23,26,0.000806657278941747
8,27,0.0008988995770261576
23,23,5.356141068535436e-05
2,24,0.002189252871778402
15,25,0.011468829473003594
26,17,0.0009047009910668202
8,28,1.5166052517834316e-05
24,23,0.00412630024926347
24,26,0.013564421257829196
16,25,0.007179185871277971
9,27,0.0006280973508139276
25,26,0.0007674047315130439
25,23,4.4341477034359755e-05
9,28,0.0025122106409466993
27,17,2.5883934741677272e-06
17,25,0.017885530563281793
3,24,0.010775670474714505
26,23,0.004126300249263526
26,26,0.005933276177759017
10,27,0.007838934810748543
10,28,0.0013884398279548904
27,23,0.002427885276074959
27,26,0.0027820293865730705
18,25,0.00016514184934857123
19,25,1.6462424991037228e-05
11,27,0.0013711445887222284
11,28,0.0029253376083986926
4,24,0.009319360227074358
20,25,0.0008988995770260466
12,27,0.004175253301896165
12,28,0.0031429950982767574
21,25,0.00014729204313695954
5,24,3.8184150503828285e-05
13,27,0.0037899023033333146
22,25,0.0026667529220706365
13,28,0.0037899023033333146
6,24,0.008037040004859719
14,27,0.00011002374332746978
23,25,0.002189252871778402
14,28,0.003670688411833045
7,24,0.0013574609817714745
24,25,0.005933276177759128
15,27,0.004166692888746382
15,28,0.01146882947300365
25,25,0.002038515616111125
16,27,0.00030061150612548104
8,24,0.00043468055640349945
16,28,0.0011941700752694517
26,25,0.013564421257829251
27,25,0.001267070515242219
17,27,0.003413921443359169
17,28,0.017885530563281737
9,24,0.004627666343973047
18,27,0.0001651418493484047
18,28,0.00016514184934857123
19,27,0.003241331663342062
10,24,0.00039957358455722236
19,28,0.0010675479331196391
11,24,2.6198986609049513e-06
20,27,0.0014344182585762644
20,28,0.00043468055640349945
12,24,0.00018539168154951824
21,27,0.003972326724250075
21,28,0.003191833634451524
22,27,0.0023263543414819288
22,28,0.002666752922070692
13,24,0.0013889838273684618
23,27,0.0006149648856906831
23,28,0.0017727113502341574
24,27,0.00660260333667706
14,24,0.006285639588508918
24,28,0.005933276177758906
15,24,0.0019924973597806317
25,27,0.0016517236907686028
25,28,0.0055657368648090455
26,27,2.0615409514923577e-05
16,24,0.00030061150612548104
0,33,0.006181887722385648
26,28,0.005933276177759017
0,30,0.0005994585517485884
1,33,0.0015869429673466273
27,27,0.0002347379723709464
1,30,3.418273198330102e-06
27,28,0.0002347379723709464
2,33,5.356141068535436e-05
17,24,0.0007011839794093255
2,30,0.0006149648856906831
3,33,0.001296228760927054
3,30,0.0010416800782103164
4,33,0.00028884463667167015
4,30,0.0003579108736189718
18,24,0.009283484145344523
5,30,3.8184150503828285e-05
5,33,0.001612161936848655
19,24,0.0010675479331195281
6,30,6.48502180711219e-06
6,33,0.005110968477592959
0,29,0.013195942137737782
7,33,0.0013574609817714745
0,32,0.0005994585517484774
7,30,0.0009634585578041088
20,24,0.0022081463114946853
8,33,0.0014344182585762089
1,29,3.4182731984966352e-06
8,30,0.00043468055640355496
1,32,0.0035716300522994904
9,33,0.0020498113942652996
9,30,3.080474956740353e-05
10,33,0.00022869603397263072
21,24,0.005494819000082085
10,30,0.002643870507236412
2,29,0.005834754569196521
2,32,0.00010800858513315692
11,33,2.6198986609604624e-06
11,30,0.005440943040622814
3,32,4.183200641993956e-06
12,33,0.004175253301896165
22,24,0.009852207606502239
3,29,0.007576628013480524
12,30,0.012504110596188167
13,33,0.003789902303333148
4,32,0.00318325242481321
13,30,1.4899626593622983e-07
23,24,0.0017727113502341574
14,33,0.000767443238401333
4,29,0.0003579108736190273
14,30,0.0017936594568827569
5,32,0.00011554360390264584
15,33,4.6197926446223114e-05
24,24,0.009283484145344523
5,29,0.0032818441642256113
15,30,0.007256806743798472
16,33,0.00028020830769415195
6,32,0.012073482214363385
16,30,0.00028020830769415195
17,33,0.0034139214433591136
6,29,0.0002286960339725752
17,30,0.001906232508832706
18,33,2.061540951509011e-05
25,24,0.0016517236907687138
7,32,0.00039594665304448773
7,29,8.792898546827743e-06
19,33,0.0026772048861367637
18,30,0.002227040281568282
8,32,0.00043468055640349945
20,33,0.0008988995770260466
19,30,0.0010675479331196946
8,29,0.00523130772882735
26,24,0.009283484145344523
20,30,0.00220814631149463
9,32,0.00788673221687508
21,33,0.009478498699881266
27,24,2.588393474112216e-06
9,29,0.00017991043418313923
21,30,0.00014729204313701505
10,32,0.00022869603397268623
22,33,0.0008676162888787697
22,30,9.195628491470709e-05
10,29,0.002960851180007995
23,33,5.356141068535436e-05
11,32,0.0002729098165662469
23,30,0.000806657278941636
11,29,0.0002729098165663024
0,31,0.003723643226367701
24,33,0.009662053952115779
12,32,0.0014672187310087459
24,30,0.013564421257829196
25,33,0.003950983689122278
12,29,0.006662458679466798
25,30,0.0007674047315131549
13,32,0.0003483007592852694
1,31,0.01052546972347318
26,33,0.017587677611463348
26,30,0.0016036695355595154
13,29,0.0003483007592853249
14,32,0.00011002374332746978
27,33,0.002427885276074959
27,30,0.007677175081842014
15,32,0.00013128658567629348
2,31,0.002189252871778291
14,29,0.002007414045680056
15,29,4.6197926446278625e-05
16,32,0.00030061150612548104
16,29,0.0011941700752694517
3,31,0.00022637876030473514
17,32,0.003723643226367701
4,31,0.00035791087361891627
17,29,0.0017164473611649411
18,32,0.002227040281568393
5,31,0.0032818441642256113
19,32,0.0015614739440868997
18,29,0.0001651418493484047
6,31,0.030608428185538217
20,32,1.5166052517834316e-05
19,29,0.00048003154915299273
7,31,0.00135746098177153
20,29,0.00016990275784506403
21,32,0.0004802111127530928
8,31,0.004110024880601804
0,34,0.0005994585517485329
21,29,0.0064190326319401025
22,32,9.195628491470709e-05
9,31,0.004627666343973158
0,35,0.0017164473611650521
1,34,0.004860382398736762
10,31,0.005110968477592792
2,34,0.012216614737058151
1,35,0.004860382398736762
22,29,0.01448468597739494
23,32,0.0006149648856906831
11,31,0.0013711445887222284
3,34,0.001296228760926943
2,35,0.0035145827174820066
0,38,5.6942552680627756e-05
4,34,0.007453740367344808
24,32,0.00160366953555946
12,31,0.0031429950982767574
3,35,0.00036277517349225796
23,29,0.0017727113502341574
1,38,3.418273198385613e-06
5,34,3.8184150503772774e-05
13,31,0.000399676006767824
4,35,0.0011941703971829476
25,32,0.0001092122670310891
2,38,0.00010800858513310141
6,34,6.48502180711219e-06
14,31,4.741436956817724e-05
24,29,0.004126300249263526
5,35,0.001998981451620696
7,34,0.004296002107428087
3,38,0.004538867890203024
26,32,0.013564421257829196
6,35,0.00039957358455722236
8,34,0.005231307728827406
4,38,0.0011941703971829476
25,29,0.0001092122670310336
15,31,0.0006481759523353503
27,32,2.5883934739456826e-06
9,34,0.002049811394265244
7,35,0.00019597734870313577
5,38,0.0062601366891767984
26,29,0.002227040281568393
10,34,0.0002286960339725752
8,35,0.005231307728827406
6,38,0.00022869603397263072
0,39,0.0005994585517484774
11,34,2.6198986609049513e-06
0,37,5.6942552680627756e-05
9,35,0.0020498113942651885
16,31,0.0002802083076940409
27,29,0.00023473797237122396
12,34,0.012504110596188056
7,38,0.00039594665304448773
1,37,3.418273198385613e-06
1,39,0.015979847866834707
10,35,0.002643870507236412
8,38,1.5166052517834316e-05
13,34,0.00832530591384234
11,35,2.6198986609049513e-06
2,37,5.356141068535436e-05
14,34,0.006285639588508918
9,38,0.007347279943226814
2,39,0.00010800858513315692
17,31,0.01215129659667763
12,35,0.005500314355937008
15,34,4.6197926446278625e-05
10,38,0.007838934810748599
3,37,0.00022637876030479065
13,35,0.0013889838273685173
16,34,0.0002802083076939854
3,39,0.00453886789020308
11,38,0.011233246830784305
17,34,8.886787244938299e-05
14,35,0.0005991628411844419
18,31,0.0016036695355595154
4,37,0.0003579108736189718
4,39,0.009319360227074358
12,38,0.0009397914055195855
18,34,0.0016036695355594044
0,36,5.6942552680627756e-05
15,35,0.00013128658567629348
13,38,1.4899626599174098e-07
16,35,6.525815432478765e-08
19,34,0.00048003154915299273
5,37,0.001612161936848655
5,39,3.818415050366175e-05
14,38,4.741436956812173e-05
20,34,1.5166052517889828e-05
17,35,0.005704285460842395
1,36,0.0011873502509428535
19,31,0.005106185355031045
