1,4,0.0029736241830529697
1,6,0.01396750194180757
26,2,0.010376008989063379
0,5,0.010490361880888976
1,7,0.012369854275450787
28,3,0.020609592364823126
24,1,0.015225483936357642
2,4,0.0005613815390839161
2,6,0.00707916869771319
2,7,0.014696759174666951
1,5,0.016072174121300242
27,2,0.0062026836783527495
17,0,0.03170352384401942
29,3,0.01961648317437581
25,1,0.01220059846456828
3,4,0.007089767561198557
3,6,0.012866051392607825
3,7,0.010119380143399415
2,5,0.022591450219712206
28,2,0.004024718092033752
30,3,0.019281882621628332
4,4,0.001901496762516608
26,1,0.012710487104034385
4,6,0.0068944257995369185
4,7,0.006837191315680391
3,5,0.01570999757411662
29,2,0.014557922243397137
31,3,0.007513379769901296
5,4,0.012320763323950767
27,1,0.011375030720972845
18,0,0.02508944174378963
5,6,0.007092884929414012
5,7,0.01514695435443042
4,5,0.012611020102642478
30,2,0.011506046762372435
6,4,0.0014542322500067373
32,3,0.009592777215433168
28,1,0.008329282943428218
6,6,0.00901134794179359
31,2,0.00964009019171963
5,5,0.011006630408509466
7,4,0.0019511906449446448
33,3,0.018880556423237715
6,7,0.023016636397773182
29,1,0.010528634584968
7,6,0.00524690771704317
6,5,0.0037153056489955816
32,2,0.02446555257135563
19,0,0.02562357882207139
34,3,0.016964114222987714
8,4,0.00778886270726864
7,7,0.0234354580415993
8,6,0.0069457969533393005
30,1,0.012355722810246106
7,5,0.01786594351292492
33,2,0.0021829850504379023
35,3,0.00256160174641884
9,4,0.001055823061268113
20,0,0.0065374721598687735
8,7,0.020951437946029217
9,6,0.0029857961296523294
36,3,0.005905049858462852
8,5,0.004902498440467751
34,2,0.007410531750963845
10,4,0.0005024246574926172
31,1,0.016336995386569797
9,7,0.02272569884115222
21,0,0.012301103725280926
37,3,0.008419062744468075
10,6,0.0017238900089084908
9,5,0.0022488526188605418
35,2,0.005951339342084361
32,1,0.010190891713410088
11,4,0.0016973061830771186
10,7,0.03438087492680986
10,5,0.003059860753538035
38,3,0.007896746645967234
11,6,0.00990685495715904
36,2,0.008126679819328353
12,4,0.0039620941546268384
22,0,0.006280966869343763
33,1,0.007524902962349311
11,7,0.016833208548875656
11,5,0.01723052654556778
39,3,0.002178885840003142
12,6,0.017308952101341313
37,2,0.014069851966579283
13,4,0.003853499495540369
34,1,0.01232632354456431
23,0,0.002550384894087099
12,5,0.00402482833213319
12,7,0.014754327168259751
13,6,0.011253797877528338
38,2,0.0017972263241340936
14,4,0.0036594806215030085
35,1,0.00779957426421346
13,5,0.003510099983868531
40,3,0.009806857982684214
14,6,0.008571788943899705
13,7,0.0073879324244851
24,0,0.004597316555187803
39,2,0.02225151094282246
15,4,0.0017257655459686494
14,5,0.00245303716927181
36,1,0.002437992661273314
41,3,0.004564056046037823
15,6,0.013907944089564639
14,7,0.016179038117084432
40,2,0.015433549148989423
16,4,0.000844962937521454
15,5,0.02080750763256284
25,0,0.01307897539835945
37,1,0.002009365087799808
42,3,0.004899407653699395
16,6,0.00520786890098085
15,7,0.012143368462939452
41,2,0.008874058897187731
17,4,0.0012219854794129903
16,5,0.022364684589980643
38,1,0.012152808117532887
43,3,0.007891400711036
26,0,0.0044106143376554385
17,6,0.012431728796735375
16,7,0.01777729251177884
42,2,0.025358858950687513
18,4,0.006226743388536682
17,5,0.018092100946333012
44,3,0.005279570403188216
39,1,0.004567635966199135
18,6,0.00980495283472882
17,7,0.018006605198005787
27,0,0.00492805998901652
19,4,0.00201671346403709
43,2,0.016133016295687364
18,5,0.004879351268450738
45,3,0.005992790045719787
19,6,0.010299376550865103
18,7,0.012881234364493288
40,1,0.001547148550254951
20,4,0.0016128735078364542
44,2,0.026771109387296543
28,0,0.002852650944988766
19,5,0.0030570868554024577
20,6,0.005013036289406192
21,4,0.006586884079679223
41,1,0.013228016280287802
46,3,0.018787548739369775
20,5,0.002544501130471055
19,7,0.018927950994743148
29,0,0.010876469230100105
45,2,0.03219167857193583
21,6,0.005063762277686734
22,4,0.00366894785149785
47,3,0.009980110349535054
42,1,0.004299980000314174
21,5,0.008687045645524083
20,7,0.013947895833404222
46,2,0.0027418299430934656
30,0,0.01038761165191704
22,6,0.001093454124046933
23,4,0.011055824627954791
48,3,0.008793316787143513
43,1,0.009177776713111374
22,5,0.008741513726407413
21,7,0.004565392623255449
47,2,0.0020713344858549476
23,6,0.001463074426055866
24,4,0.0022591731853538466
31,0,0.021445605981611382
49,3,0.016237196095198414
23,5,0.013179382885298796
22,7,0.006127642242072628
44,1,0.0029649815443150707
48,2,0.020233138189549582
24,6,0.002679001424301275
25,4,0.0092209666267693
50,3,0.00824663595973757
23,7,0.0036166960804197568
24,5,0.00597489351791769
49,2,0.0018966534812565605
45,1,0.019697510105332716
25,6,0.0034352597807143503
26,4,0.0033495086838547516
51,3,0.009900075934006103
50,2,0.011317090633137239
24,7,0.0046285109174126204
32,0,0.029216898271296587
25,5,0.008256928809610209
46,1,0.0020682153706488293
27,4,0.012459241152929013
26,6,0.004819895751283443
52,3,0.018865674824908307
25,7,0.016564244487363156
51,2,0.01634643414103265
26,5,0.005090529265858401
47,1,0.00862270543819399
28,4,0.004936261936876685
27,6,0.014499051370883587
26,7,0.0011207062407253554
52,2,0.0009568917175986069
53,3,0.010686465704904113
33,0,0.004577373152880537
27,5,0.018216371133488285
48,1,0.003390236687566217
29,4,0.010180406862556002
28,6,0.007284330324600852
0,10,0.015700355805144173
27,7,0.0007314623914531637
53,2,0.013050034629676244
0,9,0.010498468089855106
54,3,0.004177536867372489
28,5,0.0006280592822662245
34,0,0.01877132121143732
49,1,0.0037746146646614465
30,4,0.0049849393366094286
1,10,0.020156052795549162
28,7,0.006136196454084364
29,6,0.007621384206933701
54,2,0.02151926704094076
1,9,0.009206765169870013
55,3,0.010529154417805608
29,5,0.005413634541414192
29,7,0.005987061806175253
30,6,0.0013703455643976348
50,1,0.0035216741271280605
55,2,0.010614840878229947
0,8,0.006077534139766971
31,4,0.0026246766115490816
2,10,0.0185292379552931
2,9,0.013205801726950295
35,0,0.012664623277774123
30,5,0.026050025503875807
30,7,0.0011519060071907283
31,6,0.0016820768346255677
1,8,0.005778957850126776
51,1,0.009890656940048148
32,4,0.007447416164624521
3,9,0.010891384150349848
3,10,0.014959149512108194
31,5,0.005653882517646536
31,7,0.002073285483245313
36,0,0.0228418949220468
32,6,0.01081249279056351
2,8,0.0022121880979682484
4,9,0.009399069136178606
52,1,0.007181780892848155
4,10,0.012831681859027444
33,4,0.007046523598295551
32,5,0.00915066316137203
32,7,0.013575218592751848
37,0,0.011731257552221097
3,8,0.001779930283445419
33,6,0.002449035124068688
5,10,0.021231173929509017
5,9,0.01679309098126691
53,1,0.003306301472454698
34,4,0.01692909050085839
33,5,0.013900656203143569
33,7,0.00011069932465324062
35,4,0.009496701319754053
34,6,0.00418967357888006
6,10,0.011310937829180245
4,8,0.006129042248368799
6,9,0.0018374575501879375
34,5,0.016664809491549804
54,1,0.009648620691272758
34,7,0.0018636806259930694
38,0,0.009941018476004704
36,4,0.0036807162738299315
7,10,0.017477565708840015
35,6,0.0049571100018850345
35,5,0.006017828237732614
7,9,0.0017099170897321159
35,7,0.004079989979575649
5,8,0.0048674474913876775
55,1,0.00680109030236592
39,0,0.02121572439656877
37,4,0.006449856778318108
8,10,0.0046945637742055735
36,5,0.005051024242309798
36,6,0.0007932082032360288
8,9,0.002671106310167315
36,7,0.006624622411586734
6,8,0.007700748977430005
38,4,0.0021352699015784182
37,5,0.002714904496186943
37,6,0.013485152213704499
9,10,0.00616122443945416
9,9,0.007653130403350472
40,0,0.009088134291485639
37,7,0.012535946366847905
7,8,0.0010075624167690256
39,4,0.0036687443330721825
38,5,0.0045551032157933324
10,10,0.004219358705247922
38,6,0.0038305709996460102
10,9,0.004556217873930457
38,7,0.006347091075713129
8,8,0.004690808710666294
41,0,0.015853029022918186
40,4,0.011085265359424334
39,5,0.003454643941292912
11,10,0.013130482425949053
39,6,0.0036199685385570057
11,9,0.0008046670241807496
39,7,0.01705963592519777
41,4,0.004382968475043436
9,8,0.015564912576079337
40,5,0.01556399129665298
12,10,0.009029240522220094
12,9,0.00470378241582009
40,6,0.003631127937756884
42,0,0.020226397500756166
40,7,0.005867454928550508
42,4,0.004220997984374308
41,5,0.007046698742345925
13,9,0.005310337232319107
13,10,0.01158833493638245
10,8,0.003010108337471118
41,6,0.0019716721444671403
42,5,0.008101857108879285
41,7,0.00954101884168218
43,0,0.00588568429388836
43,4,0.006895311928138637
14,10,0.009626463842669075
14,9,0.001201161519514271
11,8,0.006680549727430929
42,6,0.00855719110350367
43,5,0.007779611478564263
15,9,0.0009334827635661402
44,4,0.00484149593551414
15,10,0.00594652150567182
42,7,0.014422243909074706
44,0,0.009614847965518036
12,8,0.007756789895622562
43,6,0.001710081972513433
44,5,0.004065773245982951
16,9,0.0009926684425423105
45,4,0.0014663307299307982
16,10,0.0054342074068380875
43,7,0.007346769562736721
44,6,0.0023012786404986163
13,8,0.01074975475017792
45,0,0.009228398035079743
45,5,0.0031360022307437285
17,9,0.004650793578363899
46,4,0.009938291821208756
17,10,0.0074460669138246005
44,7,0.011170027510921499
46,5,0.017566439086394436
45,6,0.004778765438012866
14,8,0.004157015404256781
18,9,0.0030597260842378793
18,10,0.0059463757016168795
47,4,0.005556033885837641
46,0,0.015931033664865868
45,7,0.019794094202323975
47,5,0.0042330876291866715
46,6,0.010933250465950062
15,8,0.0008058527844208019
48,4,0.003497840051655765
19,9,0.006871154975766625
19,10,0.00570017887286578
47,0,0.016252556039123067
46,7,0.0025100124840119475
48,5,0.010879724194229445
47,6,0.00688862332395096
49,4,0.00928756980869705
16,8,0.007392079121541384
20,10,0.004607062601491019
20,9,0.0024956790384913496
49,5,0.0019045102459334107
47,7,0.005765567246612258
48,6,0.013492837849945927
50,4,0.007375642286791995
21,10,0.001574214267399232
17,8,0.0024681350335518104
21,9,0.00519259205691458
50,5,0.0028546278599537733
48,0,0.03530811395671957
49,6,0.014786517211119565
51,4,0.004326783050536687
48,7,0.010051677248028468
22,9,0.005495675147849599
18,8,0.007441013690821896
51,5,0.003940757251179761
22,10,0.01163076411985503
52,4,0.005074395017589994
50,6,0.013680322222140218
49,0,0.0049952590730745206
49,7,0.007197338665107744
23,9,0.00807680793263632
19,8,0.0016065610261742913
52,5,0.020023049462584153
23,10,0.00338501863384133
51,6,0.007405252343426039
53,4,0.0013339619895907928
24,9,0.004952276861545646
50,7,0.007869560072463255
20,8,0.006837016640105886
53,5,0.01631226354399934
24,10,0.005711128162472046
52,6,0.0011159966354861717
54,4,0.002221184631011175
50,0,0.025493259828996417
25,9,0.015999398337981474
51,7,0.010496107376567754
54,5,0.012734509422324514
21,8,0.004721659249675492
25,10,0.01430967530508348
53,6,0.010883841314408227
55,4,0.006851290527775611
26,9,0.005549778073639766
51,0,0.004264647324304538
0,12,0.012056666224828372
52,7,0.0063978084081198205
55,5,0.002475825478463922
0,13,0.006322205405840664
26,10,0.005439463428331515
22,8,0.002518886520099517
54,6,0.013364188331252635
0,14,0.004476185472286898
27,9,0.009498004141283212
53,7,0.006527520272992415
1,12,0.011629811589463523
1,13,0.014087319601723436
27,10,0.0020762349529850344
52,0,0.023963911101229085
55,6,0.0017639584722253243
23,8,0.009058261400818057
1,14,0.0018397252466154645
28,9,0.004182317855737139
2,12,0.00670475319652275
2,13,0.014427526147323289
54,7,0.011490041143737084
28,10,0.004581702195770365
24,8,0.021070468236462525
2,14,0.003612157008262673
29,9,0.012713497727848078
3,12,0.01258147552670319
55,7,0.005085842373532323
3,13,0.010137177625640093
29,10,0.013535797313901698
25,8,0.0024121102475594958
53,0,0.025891518222341647
3,14,0.0069609082898264285
30,9,0.002798503017082954
4,13,0.009276491836803291
4,12,0.01801590520625318
30,10,0.006781095250991853
26,8,0.002141986872573609
0,11,0.004622142642800919
4,14,0.010173522225295217
31,9,0.004143726189355046
5,13,0.010969868280466644
5,12,0.01614094358194168
31,10,0.006683882057014701
27,8,0.0051069903291227625
54,0,0.034616875702855654
5,14,0.008241122887941044
32,9,0.010743335540581211
1,11,0.0015311702186998066
6,13,0.005355239673041523
6,12,0.02069547946860628
32,10,0.018567931275941363
28,8,0.0021476800136241425
33,9,0.0024635652322461676
6,14,0.002627731626143548
55,0,0.014220554807469754
7,13,0.0038877677476476524
7,12,0.010067485865040693
2,11,0.004043769645024009
33,10,0.0033146256548935438
29,8,0.0038678150659413046
7,14,0.002937253478842272
34,9,0.012637731795625329
8,13,0.0013032845268676208
8,12,0.016410279810242845
34,10,0.015563806132673386
3,11,0.0039255789493642945
8,14,0.001287927937820399
9,12,0.012762257183432713
9,13,0.0076832282209232106
35,10,0.01517398562609229
35,9,0.012932654844791225
30,8,0.0011652637709395064
4,11,0.005134774009121157
10,13,0.004436570023641895
10,12,0.010094848033670778
9,14,0.0025901328470658846
36,10,0.0034183178912203793
11,13,0.008120463277369816
11,12,0.012218363221073836
36,9,0.002502227530902512
37,10,0.0014053985259610546
10,14,0.004627138674769604
5,11,0.0015878994107144107
31,8,0.003067734615696094
12,13,0.0041324063228906915
38,10,0.000630568755951022
12,12,0.00933164405355269
11,14,0.0033222687236541537
6,11,0.0035203939742177726
37,9,0.0035221807815442596
13,13,0.009305962554178593
39,10,0.0015976525243234785
13,12,0.013369530654818662
12,14,0.0007085471440294588
7,11,0.0024866870456317636
14,13,0.006589882218585752
32,8,0.0014995811513794366
40,10,0.008336923104118599
14,12,0.008515571590727578
38,9,0.000558180543898279
13,14,0.005601998914434025
15,13,0.006667301418482818
41,10,0.010476815309846621
8,11,0.004732950524694579
15,12,0.010445484052543141
39,9,0.0019114379248481028
14,14,0.0007209581591653413
16,13,0.00891580062739289
16,12,0.012480009795690195
42,10,0.01080201311245621
9,11,0.005056411764642221
33,8,0.00230861477610389
40,9,0.007336365863148564
15,14,0.0031367380949705037
43,10,0.002743461534039482
17,13,0.004963308091972984
17,12,0.005579469654826363
18,13,0.009417842585063174
16,14,0.0041274953851273
10,11,0.0018468704137200032
44,10,0.005462342259246633
41,9,0.0017001408737049584
18,12,0.01917241167430872
19,13,0.007148364000219842
17,14,0.0037835702282172368
45,10,0.002753222531895916
34,8,0.004566649303475556
11,11,0.003469439909201566
19,12,0.005786056243076376
42,9,0.006172787083934594
20,13,0.018785016870953575
46,10,0.002736435576055407
18,14,0.0025475666588008483
20,12,0.01370082966317343
12,11,0.005579401785504534
0,17,0.006940689424525914
47,10,0.0015848316645482585
21,13,0.006390792743726559
0,18,0.006959685143484773
43,9,0.0034413722028528992
0,16,0.009491664905011243
35,8,0.0013762984615960372
19,14,0.004120416509987623
21,12,0.01632675464644112
22,13,0.008008615030940858
1,17,0.003441403500470508
48,10,0.00569998978355396
1,18,0.004942978395161113
13,11,0.0006735085111497785
1,16,0.011368954227372552
20,14,0.0030772902458683915
44,9,0.008431477671415388
23,13,0.001453045187126356
22,12,0.009762705269169891
2,17,0.013828781575317084
49,10,0.004924344862277552
2,16,0.009349015312801745
2,18,0.019251371153495067
14,11,0.0009251042138982979
21,14,0.004700247071699637
24,13,0.005738366486911117
23,12,0.016572999763944607
45,9,0.00437553031807747
3,16,0.01906547442150852
36,8,0.0018384231384550587
50,10,0.006573413149544127
3,17,0.008994584965390184
3,18,0.014631095188299081
15,11,0.00454800372998837
25,13,0.0013953763055239987
22,14,0.01051598814929905
24,12,0.014842524148272584
4,16,0.007994231372193017
4,17,0.005125596844885949
51,10,0.002846267933851232
4,18,0.006125685036938666
46,9,0.007344619130546126
26,13,0.010654599646863605
25,12,0.0200560466398928
23,14,0.0071102679607377706
5,16,0.00802780451065277
52,10,0.0054462565840064925
16,11,0.006667312748222298
5,17,0.005372131286314363
37,8,0.006416733271987052
5,18,0.00782613096909246
47,9,0.0002615485056924327
27,13,0.005677636035663458
24,14,0.010767668043739909
26,12,0.005109541951805074
6,16,0.008101305380259272
53,10,0.009373154303167652
6,17,0.007812654758218462
6,18,0.00991317337848363
17,11,0.00818142360198243
28,13,0.009267538363658734
27,12,0.008602100397362367
54,10,0.004195422014902972
25,14,0.01181287629154093
7,16,0.007383562629611151
48,9,0.0026906386723790643
7,17,0.007671547795413958
7,18,0.01498644968083429
0,15,0.006203598394530441
29,13,0.004657923490512916
38,8,0.01554503448260125
18,11,0.00486640445659936
28,12,0.009289767287158579
26,14,0.0018088373038542827
8,17,0.009143793734181616
8,18,0.014037747113288979
55,10,0.008797925491293268
49,9,0.004544399275679456
8,16,0.0247464984517759
29,12,0.01920661847700722
19,11,0.008076861911068989
9,17,0.004141371369269731
27,14,0.0021883463957960703
1,15,0.0046683530271877105
9,18,0.00438014197338088
30,13,0.011155115230852441
50,9,0.007392355613643653
9,16,0.006001939148047197
39,8,0.002969116379608061
30,12,0.014910774229879298
10,17,0.004613488407828159
28,14,0.008200787833082201
10,18,0.0109423214015823
31,13,0.009366279453181636
10,16,0.015739658932444556
20,11,0.0019408119580719974
31,12,0.009240809662837579
51,9,0.0009265751665741284
2,15,0.0035604673375420615
11,17,0.006326058945792301
11,18,0.01434201991644063
29,14,0.008589193913651039
32,13,0.006681560962623345
11,16,0.008782021130522732
32,12,0.01666346248109829
21,11,0.0040883444087007614
12,17,0.00829175103922225
40,8,0.005733844921349318
52,9,0.0017959050017745115
12,18,0.01325128455742558
33,13,0.003265211813521518
30,14,0.002275407227279702
33,12,0.016329567027474123
3,15,0.009051992649793006
12,16,0.02386592520548464
13,17,0.005516654723613734
22,11,0.011820614767064586
13,18,0.008193390726806915
34,13,0.001214917713931285
53,9,0.005392516888133969
31,14,0.0068316883578388166
34,12,0.019319309510508753
13,16,0.0039651882476676725
14,17,0.005515654280981108
41,8,0.017364237728135445
14,18,0.006799546318458749
35,13,0.0036923990409233887
4,15,0.016845047691025128
54,9,0.0016112155046270615
23,11,0.009611455232641175
35,12,0.02464941194110659
32,14,0.011755208533072825
14,16,0.005370999430847512
15,17,0.008167354279861483
15,18,0.01326647600479236
36,13,0.004604092636134538
36,12,0.018583557613628954
33,14,0.008947021232687702
55,9,0.0039974505146240236
5,15,0.005512400520495786
24,11,0.014126717455795412
15,16,0.017004830520869374
16,17,0.015544604999790157
16,18,0.01869444437124329
37,13,0.0023774847021384993
42,8,0.0019714971605556686
34,14,0.013765947253504052
37,12,0.01827675265450973
16,16,0.0072032519053112365
17,17,0.009238574904733121
25,11,0.005932346336491756
17,18,0.016574274627057572
38,13,0.0028143039289887928
6,15,0.002665987764013389
18,17,0.01366825576797831
35,14,0.016120430992331514
17,16,0.010282293072713222
18,18,0.013832069797113766
39,13,0.0015694437826724306
26,11,0.003526436694759605
38,12,0.015115997023026795
19,17,0.014561523919886132
36,14,0.003743351495914593
7,15,0.0062048494675301935
43,8,0.022595894693927365
18,16,0.019305758962705755
19,18,0.013675394908748306
40,13,0.0019370965075983237
0,21,0.005167075323293968
0,23,0.0033120036308234013
27,11,0.001876130946707577
0,22,0.002919963287514149
20,17,0.010741771553761936
0,24,0.0017215298950057356
20,18,0.0053823926211800655
37,14,0.0024375122969150786
41,13,0.004467480634598342
1,21,0.004066228268520988
39,12,0.015243842543724073
1,23,0.003735342974087452
19,16,0.022675854228478676
8,15,0.0007054912053278128
28,11,0.007633086482428331
21,17,0.008934190558343658
1,24,0.013788741032590424
1,22,0.0036689113224157577
42,13,0.0027540283159916967
21,18,0.009194364940070532
38,14,0.002151532204043849
2,21,0.005178230442214882
40,12,0.01689215608008121
2,23,0.0015270027769342942
44,8,0.004694946167872527
20,16,0.003055722635093905
2,24,0.00208341855059474
22,17,0.009042668025073697
22,18,0.014479911012323265
43,13,0.0037810559391958654
29,11,0.0011007863610212887
2,22,0.0031637182998166535
3,21,0.002995774816025254
39,14,0.005328348774757685
41,12,0.007804258783515539
3,23,0.01596311088771235
9,15,0.005923650575124173
21,16,0.009537868427182183
23,18,0.009432568255158924
23,17,0.005484841392995321
44,13,0.001954194513818508
3,24,0.0011362208468257418
4,21,0.003149679572763464
30,11,0.006470614254999674
40,14,0.0037294011747852074
42,12,0.007169322809351453
3,22,0.0076751306310550715
4,23,0.0016737083631802596
22,16,0.00726072725150384
45,8,0.01604239062899293
5,21,0.01579209089763145
24,18,0.016091876133552674
45,13,0.002836104768421388
24,17,0.004078927862515569
4,24,0.005260490162776688
43,12,0.012232724691732755
41,14,0.004260558302354167
10,15,0.010349064668573826
5,23,0.0010684678282062432
4,22,0.0018516666311914065
23,16,0.017130152266689902
31,11,0.006783840921976647
6,21,0.00856897678838997
25,18,0.013910519822838974
46,13,0.0021673238336232248
25,17,0.006902145195908538
5,24,0.0014625967019140096
42,14,0.005043421312870777
24,16,0.011318533814490106
44,12,0.008771913895371408
6,23,0.0035798929048512784
5,22,0.005393824354072152
32,11,0.009632760755930447
7,21,0.003981610280005654
26,18,0.0023280285079463336
46,8,0.0031516610306651094
47,13,0.004149318618295206
26,17,0.00641142914290771
11,15,0.0133713159922495
7,23,0.0010135900975771772
6,24,0.0024468622053177014
25,16,0.017989635010258853
43,14,0.0019840248281258743
45,12,0.010733108027404903
6,22,0.0048487453375242184
27,18,0.0013527382480756356
8,21,0.0017412237741653014
48,13,0.002041618108556853
33,11,0.0009103756394816531
27,17,0.0018127377279244516
7,24,0.005173364823240156
8,23,0.009113146255197047
26,16,0.00900256397675031
44,14,0.005460470070797752
46,12,0.017971293220107154
0,20,0.002169859596496515
0,19,0.0047278433468672665
28,18,0.0044792947881410194
9,21,0.005024659375191587
7,22,0.0053237618331185566
49,13,0.000820419334243927
12,15,0.000981735691485186
28,17,0.0017795313019394743
27,16,0.013299402592579723
9,23,0.002152600066073762
8,24,0.0024683989649399996
47,12,0.006533270268014313
34,11,0.002795584214811686
45,14,0.0053607010256703225
47,8,0.0052265085477644635
29,18,0.008814296180037484
10,21,0.014291454252076952
50,13,0.00027143430618276065
8,22,0.003969774648310054
29,17,0.004292768904652577
48,12,0.011813514774400957
28,16,0.011599253100700035
10,23,0.003207924818285357
1,20,0.0016300692465867073
46,14,0.0053372778332740345
9,24,0.0012649168270177924
1,19,0.003187693402617764
35,11,0.0006331143979671494
11,21,0.003972430935140936
13,15,0.009951480522700895
30,18,0.002935746934820571
51,13,0.0013803796903238408
30,17,0.008856251214081845
11,23,0.0024981575977919834
9,22,0.005621881937699635
29,16,0.015977929879082864
48,8,0.001680682104611697
49,12,0.006154389938078653
47,14,0.003241388975199988
12,21,0.0020680749069769133
31,18,0.005270653965452288
10,24,0.0055052624643366355
2,20,0.0002566185005909438
36,11,0.0018847104468286413
52,13,0.0030874787876606358
31,17,0.008467818092644519
12,23,0.014809119109537028
30,16,0.0025640086162725395
10,22,0.00544758911949661
50,12,0.0027731702831435
48,14,0.0016173560790139763
14,15,0.0026942776034428184
13,21,0.0018019987771555335
32,18,0.010780340783842934
11,24,0.0034246670303995086
2,19,0.0035210073838224942
37,11,0.000593854289525686
53,13,0.0031672518486506873
32,17,0.017812288251449204
13,23,0.0022370164320595354
49,8,0.007473272752713922
31,16,0.010480657610644317
11,22,0.012975754353989455
51,12,0.011835037776374624
49,14,0.000998033753122629
3,20,0.004062340788690166
14,21,0.01228539026074893
33,18,0.005345108629741191
12,24,0.002599830602820763
54,13,0.002913503443858989
14,23,0.0023918485400026834
32,16,0.012267739447529347
15,15,0.0010969186471991854
33,17,0.003988364262184185
38,11,0.0043332934140656865
52,12,0.014960447490853512
50,14,0.006507940264071144
12,22,0.009254411532238882
15,21,0.0014476990777456678
3,19,0.0003911449913693854
13,24,0.010536813029297654
55,13,0.004936390142181446
34,17,0.015013958147953088
15,23,0.009255901586661563
4,20,0.0012069913509816232
33,16,0.004505352536451457
34,18,0.007610168377822912
50,8,0.005419742432406782
53,12,0.014267551202730766
51,14,0.003664986443434215
16,21,0.0018009586900751828
13,22,0.01406168083347431
39,11,0.0018172526434871994
14,24,0.009206084188055574
16,15,0.012696730550808277
35,17,0.010403710005560673
16,23,0.004639747829545016
35,18,0.007032607037854521
34,16,0.01194623494366881
52,14,0.00378565211181886
54,12,0.01420926477946477
5,20,0.002926403140436684
17,21,0.01987890527989844
4,19,0.0023551637734486874
14,22,0.003535087640051837
36,17,0.006035172796481247
15,24,0.0034893260119789327
17,23,0.011302174043264335
40,11,0.00543604422765126
36,18,0.019538611525035166
35,16,0.011824092093197125
53,14,0.00524694179438856
55,12,0.010175607316215862
18,21,0.0012069550315446653
51,8,0.0027369359765990753
17,15,0.004120494979878708
15,22,0.0032002694180224833
18,23,0.010905533582292626
16,24,0.0007390795431964081
37,18,0.012795505658564743
37,17,0.007697653545551519
36,16,0.00591727164982736
54,14,0.004673227486242271
6,20,0.0025752344108471714
19,21,0.013449535813371771
41,11,0.01789364352946282
5,19,0.0012724258427640467
17,24,0.0020569456173038514
16,22,0.002984496611910026
19,23,0.011238629823395796
38,18,0.006755400017302404
38,17,0.004977367540306643
37,16,0.01684686025098392
55,14,0.008520986599990898
52,8,0.004367285805445376
20,21,0.012209826979970695
18,15,0.01272012266479805
7,20,0.0009638910336320361
42,11,0.006101438872580411
18,24,0.000548533141965013
17,22,0.0029679140241383184
20,23,0.0037869991074936937
39,18,0.014703638853093004
39,17,0.0075024033407219415
38,16,0.0053925766242207684
21,21,0.011000379931884074
21,23,0.003111636664747952
19,24,0.0029290178276323298
