7,8,0.04340229016872066
5,14,0.045184217085378064
5,11,0.052676679278517324
7,5,0.05466189761763357
2,17,0.05145730040318108
7,7,0.05648774643873261
17,2,0.057469658080338826
2,18,0.04859388746630233
2,16,0.05966493060322231
11,3,0.03949010916249057
11,4,0.062382455022305106
7,13,0.058243988507403366
2,20,0.05070290566417057
2,19,0.0455426854025619
2,15,0.06910993523217929
8,9,0.06666539935040211
16,0,0.05915510852842054
17,1,0.07306019028602917
7,12,0.05790924720597879
8,5,0.057769372681999
8,8,0.053932024882531515
3,17,0.06384422784401761
6,6,0.06455398370755688
7,10,0.06472751374718927
6,14,0.05381316126621283
3,16,0.0889361162604706
3,18,0.06312569915849608
8,7,0.05943184395903789
6,11,0.046746975732017804
18,2,0.06392238143129386
12,4,0.06804798439271526
8,13,0.05970138640234118
12,3,0.04938547284106204
3,20,0.061008115363115845
9,9,0.07000301858588137
3,15,0.060545014624239446
8,12,0.054314307641361415
3,19,0.06616011943151423
18,1,0.05652896152340475
17,0,0.09045887303381572
9,5,0.07477515770783294
4,17,0.06038013458046909
9,8,0.05177209465613908
7,6,0.05867814070903338
4,16,0.07601144414334976
4,18,0.05761634219799483
19,2,0.06310581823582473
8,10,0.08007544293416158
7,11,0.04530511708504148
7,14,0.05003179209941433
9,7,0.05531906194011005
13,4,0.07130066546556546
10,9,0.0430618155206951
9,13,0.06758333257895965
13,3,0.05601713630618349
4,20,0.05987204718155603
9,12,0.07032718605154104
4,15,0.06316399305000808
19,1,0.05041603100349795
10,8,0.04643967049295622
18,0,0.06409798969465796
4,19,0.0549076967692681
5,17,0.07201724936337672
10,5,0.08710346068195751
8,6,0.07489311261096726
20,2,0.06703612387739127
5,16,0.08767510305205051
5,18,0.06216482374451887
11,9,0.04510524698050883
9,10,0.07925465642854962
14,4,0.05646610215813619
8,14,0.055172831412522605
8,11,0.04303515249059375
10,7,0.06067450792263229
10,13,0.06612420208454517
5,15,0.05718364317975194
14,3,0.0388974426017662
5,20,0.07511628147309624
10,12,0.05818011755142999
6,17,0.05405447405892794
20,1,0.0675257563630402
11,8,0.0625198656787101
0,24,0.04589497574986001
11,5,0.06290468262302729
0,22,0.03866291075321743
6,18,0.04653645219115421
0,26,0.04655910881595232
6,16,0.06828472738190072
21,2,0.07417146829765114
5,19,0.05274651228897864
19,0,0.06596721902851815
9,6,0.0662835374236237
12,9,0.07265799113714189
0,23,0.06799016399849295
15,4,0.07334739952647995
10,10,0.07780800819555955
11,7,0.05836220125549546
9,14,0.0496976335110198
11,13,0.07373793080142838
9,11,0.04947598759121652
11,12,0.05521527042692953
6,15,0.062387706878057
0,25,0.05636141136716599
6,20,0.044098297086449245
7,17,0.062294243641944747
15,3,0.05513640623875615
12,5,0.06999349189283466
1,22,0.04730302645001033
21,1,0.07546022417653891
1,24,0.06013436003895328
7,18,0.048557165726766105
12,8,0.06832451008382057
7,16,0.05006410557491725
22,2,0.08267550543934343
13,9,0.07150183322540388
16,4,0.053022398778393154
1,23,0.08583139359380082
1,26,0.04796569052694777
6,19,0.054645465764607215
20,0,0.07899658004032767
10,6,0.07567146782553441
0,27,0.042621113242427344
10,14,0.06764715780716551
12,7,0.06852580004133924
11,10,0.0695590413807744
12,13,0.06619372896409409
10,11,0.05560185191774386
12,12,0.05209129420972636
7,20,0.03754524440426599
22,1,0.06125717540667691
1,25,0.06329798546166054
7,15,0.05837309403208296
2,22,0.057585760752739024
13,5,0.0855199688250432
2,24,0.04525506953626507
8,16,0.05024092920883538
16,3,0.05150369650311315
8,17,0.06287457351400116
13,8,0.0682076056935006
8,18,0.05542392658771367
17,4,0.06875021159545869
23,2,0.06432916335858274
14,9,0.05989694751815888
2,26,0.04130127543030809
0,21,0.05193309587623279
2,23,0.07668340731096135
21,0,0.06951578474407016
1,27,0.05170096166406385
11,6,0.0712397617666089
7,19,0.042901376475521336
11,14,0.0709880696725202
13,7,0.0677755020751089
12,10,0.07734576585681902
23,1,0.08064138779019059
13,13,0.07058642610334209
3,22,0.05302326712666133
2,25,0.039979458159004
8,20,0.056206293455981826
11,11,0.05197704779012585
13,12,0.06658999101483604
3,24,0.04335372711147073
14,5,0.0746559602642265
8,15,0.0667209926270671
9,16,0.07456859828289442
9,17,0.06631660184657928
9,18,0.05485114179793976
17,3,0.06468600309700406
14,8,0.05325323435137291
15,9,0.05207779170693033
24,2,0.0825953604002635
3,26,0.04109379345714603
18,4,0.06262960299031961
3,23,0.049478765318742846
2,27,0.060745740394569814
22,0,0.07163789308122537
1,21,0.07124884756207484
12,6,0.08772008852016905
8,19,0.05211670970301957
14,7,0.062382341287926524
12,14,0.06861286471818534
4,22,0.05081505534237618
14,13,0.061775562186295985
24,1,0.07371156760188835
13,10,0.07845559556574305
3,25,0.08051887492446186
4,24,0.044735959490495525
14,12,0.054337967954730226
9,20,0.054720944739394706
12,11,0.057068872655973935
15,5,0.06820074125629927
10,16,0.06090709802893718
16,9,0.05397449124983794
9,15,0.062276201602645964
10,17,0.04869203213029588
10,18,0.05372565874949087
19,4,0.05092680340515565
4,26,0.04446127383830667
18,3,0.06092085881841569
15,8,0.05280396357156797
25,2,0.07335245462433304
4,23,0.06947445855635476
3,27,0.06298740980611317
23,0,0.09132134145492121
15,7,0.04101717654468612
5,22,0.050251477450497795
13,14,0.07140701836801194
13,6,0.07639876789069766
9,19,0.06102584168851366
25,1,0.06789910263527266
4,25,0.06900662071471869
5,24,0.05552056499505448
2,21,0.0652049653075914
15,13,0.0781846086395116
14,10,0.05845843289307601
11,16,0.05194479400642493
16,5,0.06945658379773822
10,20,0.05598747429379808
15,12,0.06428409008543051
17,9,0.07118192048413763
11,18,0.04798098871356715
10,15,0.06694745952761894
13,11,0.05950953848439616
11,17,0.05508148710663885
16,8,0.06219650950664252
20,4,0.08686413472122145
5,26,0.04515585607096928
19,3,0.052759252424285585
26,2,0.07686182298562394
5,23,0.07668690961852298
6,22,0.04643818717629811
16,7,0.04816100429760517
24,0,0.06011049708233912
4,27,0.05936689309653681
6,24,0.050725855967373
14,14,0.055612762572866736
26,1,0.07256316633955562
14,6,0.08302594316911494
5,25,0.05428060449441113
10,19,0.048855249907102494
3,21,0.07008648219783775
12,16,0.05884615627052514
17,5,0.06652605769659325
16,13,0.07262566176998425
12,18,0.0467250609148645
11,20,0.06820770762316342
16,12,0.06295939030818404
0,28,0.07199481190252105
0,39,0.06578594896802187
15,10,0.08179038455392718
0,30,0.04459764445002384
0,36,0.04475131224072959
14,11,0.04340122445428424
27,2,0.08573767359863538
18,9,0.07095500493660406
17,8,0.06642780194822973
0,38,0.05038858894286902
12,17,0.05598770739156883
6,26,0.04863876275601814
0,33,0.0729563599950348
11,15,0.0632838605508027
20,3,0.05276935265947247
7,22,0.044194668998157716
6,23,0.0788012501322104
0,29,0.049277552965156346
17,7,0.04727825312745887
0,37,0.08873906017598754
5,27,0.06975991139813958
7,24,0.04615500295078245
25,0,0.06180029878248533
0,35,0.06522394175697432
0,31,0.06148925305851677
27,1,0.0742065806624464
0,34,0.04748416685199558
6,25,0.06795554387540853
15,14,0.06032132432417181
15,6,0.06270065283164294
0,32,0.046967122603390976
13,16,0.06926967323403416
13,18,0.047851819404043816
18,5,0.08137478671509135
17,13,0.07351294343599107
21,4,0.07056065725191024
11,19,0.04635879159600098
1,38,0.05258070670453269
12,20,0.06845964850705649
1,28,0.09074283549792705
17,12,0.06343402410167776
1,30,0.04798938361353661
1,39,0.05765115700172346
4,21,0.06232808538375245
18,8,0.06476469501646065
19,9,0.06437490224811632
1,36,0.053254407394908665
7,26,0.050930496249037116
13,17,0.06880503621204626
21,3,0.04696968236915838
1,33,0.07775273196158444
15,11,0.046152769689408124
16,10,0.0678592325897045
8,22,0.05675210952079629
12,15,0.07310410024585051
7,23,0.07337570656102743
1,29,0.05821940602167236
18,7,0.048550273538389366
8,24,0.06469435759648728
6,27,0.05507837362943585
26,0,0.07711738032043336
1,34,0.04165544393010484
1,37,0.07851347278568077
1,35,0.08059225495549022
7,25,0.045600846182830834
1,31,0.06239847166421053
16,6,0.0435477289379137
1,32,0.055259385002346895
16,14,0.05719609097163936
14,18,0.03895021064519966
22,4,0.040304011435711884
14,16,0.047460255816807406
19,5,0.06940268228209306
2,30,0.049893281220114105
2,28,0.07835740838619615
18,13,0.06762025064076099
2,39,0.05794775673724323
19,8,0.053334344567908865
13,20,0.07761260342052856
22,3,0.04857886342599488
2,38,0.048532984356019104
9,22,0.05810002716574936
2,36,0.04819989877630243
20,9,0.05798886562198535
18,12,0.07954791641510955
8,26,0.06031735127395943
16,11,0.03999835945748148
12,19,0.06047354577392694
2,33,0.09189526945857485
14,17,0.05153226921987453
19,7,0.04474212514566622
9,24,0.061592531800606254
17,10,0.07884892237456681
13,15,0.06150652925655836
5,21,0.07252855404087039
8,23,0.061270052210457115
27,0,0.07450504230834376
7,27,0.0517690552831912
2,29,0.06510775461592944
2,34,0.05223833336193978
8,25,0.04426339592835804
2,35,0.07872173117628078
23,4,0.05883029663036626
2,37,0.0782997039816068
15,18,0.06208299567502357
2,31,0.06149976457586881
20,5,0.08147643445930935
2,32,0.05335916374607874
17,6,0.059734666872841735
3,30,0.04838266166436961
17,14,0.05183011406029869
20,8,0.07086395045117122
10,22,0.04014828280644972
15,16,0.07410836552592653
3,28,0.08752814560258587
3,39,0.06772739293987018
14,20,0.045625369506615
3,38,0.059566217519559095
23,3,0.049019984465319466
21,9,0.05239637558655358
19,12,0.06552548882842268
19,13,0.07117629085997285
3,36,0.054378363138710195
15,17,0.06537389172446412
9,26,0.058794423696079845
3,33,0.08700103053991787
10,24,0.054812983266071924
20,7,0.04916634920663754
17,11,0.050706933373210916
9,23,0.06234098832421664
14,15,0.05960434709728213
13,19,0.06327831579600007
6,21,0.06856091980163465
18,10,0.08036329967664974
8,27,0.06279795248468273
3,29,0.05745475060576272
9,25,0.05401439297239008
3,35,0.07917456072626283
3,34,0.05546082374849609
4,30,0.045980951694019945
21,5,0.06921899670196319
11,22,0.04899965270940787
16,18,0.061572472969636804
3,37,0.08616926158171512
24,4,0.06591492996827997
3,32,0.06135626583992443
16,16,0.06598725855986887
18,6,0.05228391647355296
18,14,0.044351305051577194
3,31,0.06351679367058632
4,28,0.07788678597808218
24,3,0.062476323572517756
21,8,0.049976041581031194
4,39,0.06489545963644566
22,9,0.04696780474153439
4,36,0.041942770349198744
20,13,0.07578522398496668
4,38,0.05208026325464926
15,20,0.04930526292401638
16,17,0.07577043440797937
20,12,0.06404631792140347
21,7,0.055161509586169166
11,24,0.046906571199124225
4,33,0.09919963878060889
10,26,0.049570770596697344
10,23,0.0705088264903117
18,11,0.050413197756422945
15,15,0.06967643353333625
19,10,0.06490891542997745
4,29,0.06810578759180291
14,19,0.055090231518648114
9,27,0.07215855353111317
22,5,0.05324619260314695
4,34,0.06659460387561283
5,30,0.057266594732797105
7,21,0.06414070776041725
12,22,0.05480343308563268
4,35,0.07351958902190614
10,25,0.09708020323131883
17,18,0.06473694466407054
4,37,0.08364845687148187
19,14,0.03840552349519305
4,32,0.07005929111277098
25,4,0.05923451015207709
19,6,0.06422576522400586
17,16,0.06343557490133162
23,9,0.06679755051877079
4,31,0.056326919227367045
5,28,0.09042668186148067
5,39,0.05027387085682139
22,8,0.06091732598872196
25,3,0.04783859914951849
5,36,0.05394747445500653
21,13,0.0692269547053852
22,7,0.06220105430342765
21,12,0.06586350874257318
5,38,0.053389717063280384
16,20,0.05859812808348286
17,17,0.07528306338341723
12,24,0.06940285946279379
5,33,0.09774553192250968
11,23,0.05552318904360981
11,26,0.04531634294611325
19,11,0.03935395390091806
0,41,0.06994603502683872
0,45,0.04733451647332371
5,29,0.07198646498505396
0,40,0.05215789098454521
0,42,0.04692049446279295
16,15,0.062057138560081326
0,44,0.06573134853012047
13,22,0.05056064237245622
6,30,0.04333028193487748
5,34,0.06320124105997182
20,10,0.0694846510686985
23,5,0.057708765288999764
11,25,0.06737121978379285
5,32,0.07397908438870449
10,27,0.047274712471230385
5,35,0.08519447989608286
5,37,0.08718330007555847
15,19,0.060645461739912865
20,6,0.06927180146380962
24,9,0.06370938462457953
18,18,0.06775631940804588
18,16,0.0780764438704078
26,4,0.07960388846855981
5,31,0.05725549284232545
6,36,0.05229303458800871
20,14,0.07060065343332428
6,39,0.06275897206765874
6,28,0.0818724024422533
23,8,0.06384070120438778
23,7,0.057605890622158706
22,13,0.06749737457526211
26,3,0.04024325870711398
6,38,0.05419177944256953
17,20,0.06054713685228719
18,17,0.08642698877414995
13,24,0.06268844998527773
22,12,0.05707186525409841
6,33,0.05944018538935503
8,21,0.0776663944266382
12,23,0.07948969645470033
12,26,0.049112395759311034
0,47,0.05797862307720747
20,11,0.05395115883716811
1,41,0.06914020623720846
14,22,0.04650231986856107
1,40,0.0665428444243325
21,10,0.07586019539651118
1,42,0.05157168723969935
1,44,0.07569657384600709
6,29,0.05716485900277091
7,30,0.04504300318664817
6,34,0.04172563509965249
1,45,0.06244627486648746
0,48,0.04111350267905772
6,32,0.049467093503345605
6,35,0.06018667478311651
0,43,0.05375589165117217
11,27,0.049446359439314524
6,37,0.04555839586552446
24,5,0.0675139900139819
19,16,0.062135609146186155
17,15,0.07444676667823519
25,9,0.06665514245470816
12,25,0.08187813731426874
7,39,0.05424118542151102
7,28,0.05285429218529425
6,31,0.04417638308970079
7,36,0.06357473219125431
16,19,0.047518005553469855
19,18,0.05762189379926952
21,6,0.05350714984795374
27,4,0.06622798176565431
21,14,0.06692048933715855
18,20,0.06929670887370926
24,7,0.06049241506561631
24,8,0.06510342240429129
23,13,0.07314517299931317
7,38,0.062024793999136574
14,24,0.07935794613142344
19,17,0.07375208347378959
27,3,0.05593127782625007
7,33,0.05874844421293751
23,12,0.06262521043359764
13,23,0.051085068304053904
0,46,0.05220986702649427
13,26,0.06047429592376202
1,47,0.04773692936579682
2,42,0.05640819266912234
21,11,0.05415958174314617
2,41,0.0675640571125779
2,40,0.06454403683509241
15,22,0.052381121282379095
7,34,0.04171817872785488
22,10,0.07184901671456984
8,30,0.041328900502424826
9,21,0.08008957319569637
1,48,0.045722869039102776
7,29,0.06116055678884191
20,16,0.051600568417928205
2,44,0.08602794534258562
7,32,0.058535018976377584
2,45,0.050240922031257906
7,37,0.05284680962263971
7,35,0.05972488786587499
25,5,0.0765380232494765
7,31,0.0451581791112618
26,9,0.06080182716193455
12,27,0.060475428333621406
1,43,0.06039973934492371
13,25,0.09721607028959284
8,39,0.06345396861647618
8,28,0.0785375354810317
18,15,0.06134080339992487
20,18,0.05654756564420477
8,36,0.06518849255565656
8,38,0.0594515968228973
25,8,0.05589626359133698
22,6,0.04535072334524226
22,14,0.05313356120911411
19,20,0.04690617399373126
25,7,0.05577261916571136
17,19,0.05773666076176015
15,24,0.05065954198246464
20,17,0.07134435337821926
24,13,0.07208241428345141
8,33,0.0685542044071738
14,23,0.05818814102802705
3,40,0.05576519017323189
16,22,0.05528818858352513
24,12,0.07330280851428317
1,46,0.06310814018496269
3,42,0.05141858196862875
2,47,0.041778490826695436
14,26,0.050430630989388325
3,41,0.07921591914165199
22,11,0.04384291492068482
8,34,0.046172625406433854
2,48,0.052211899401468864
23,10,0.07595741446077248
8,29,0.07412809468550458
8,31,0.047667142900806425
3,44,0.05123930216490813
26,5,0.07841857359761473
21,16,0.07025990572058127
9,30,0.05171007696203589
8,32,0.06849809428080517
27,9,0.06603468405407731
3,45,0.06581489474340751
8,35,0.06961489645832641
8,37,0.05676141984937283
9,28,0.07564310180356831
9,36,0.05850910220206135
10,21,0.06388647032206612
9,39,0.06671686179931618
14,25,0.07119971476113807
23,14,0.050969295462557296
21,18,0.051956926608077214
2,43,0.05673182625644552
13,27,0.06572959442747128
23,6,0.05366990603795785
26,8,0.07788167933271373
9,38,0.06290324211760445
16,24,0.044943803131655025
19,15,0.06951907813581615
21,17,0.07150687252180354
26,7,0.06974224258206385
25,13,0.0622654745324005
20,20,0.05838116167323232
4,40,0.04970027986682274
18,19,0.0700640142903674
15,23,0.0737566123748693
9,33,0.08217472762280342
15,26,0.042291211159746545
4,42,0.05369280367889423
17,22,0.06033300092149135
2,46,0.05294410278333672
25,12,0.05443889315292083
23,11,0.04903555594571435
4,41,0.07693135487869412
3,47,0.06573940588019594
9,34,0.046033800240975975
3,48,0.03904538500771193
27,5,0.06526726384402126
10,30,0.04864932166668828
9,31,0.046919411626623886
9,29,0.08058656039001727
22,16,0.054626234551957864
4,44,0.04675122063376541
9,35,0.07398470369469035
24,10,0.07688181326772248
10,36,0.04052370955815304
15,25,0.07520974431357613
10,28,0.08796253833321227
9,32,0.07957843903664757
4,45,0.05940716305525401
24,14,0.05896994619583906
10,39,0.08110696526853439
9,37,0.062138411675532856
22,18,0.054654753812617085
3,43,0.0646156679656299
10,38,0.06661950654926546
21,20,0.05554758518715913
17,24,0.058966961583059085
22,17,0.0696099700466738
14,27,0.05632800320906117
24,6,0.05620447287012764
27,8,0.07453574211522923
5,40,0.05636784448462456
26,13,0.07319659943500567
27,7,0.047331241242304034
11,21,0.05956990644029947
20,15,0.06589879505539836
10,33,0.06004197655118809
16,23,0.06926352486718063
16,26,0.044411090548800825
5,42,0.060732096829064
18,22,0.06599838345726694
3,46,0.05973870714764562
19,19,0.05626816188480299
4,48,0.04494976839576498
26,12,0.06059073067997228
24,11,0.04901055075892563
10,34,0.04857585401202469
11,30,0.03573052074741817
10,29,0.05743129884383952
5,41,0.08149741670058647
4,47,0.056123745019843074
23,16,0.04990836137506732
10,31,0.05751119171426067
10,35,0.06215378369069985
25,14,0.05248682804075888
11,36,0.045308965187911054
25,10,0.061591092374981116
16,25,0.061238140020721255
11,28,0.06078671316214618
10,32,0.05764398424202405
5,44,0.06574110520915377
5,45,0.06805535190297635
11,39,0.07462978246800067
23,18,0.049875113199099985
10,37,0.07052732151291774
11,38,0.0655684688653208
22,20,0.052500110117904064
25,6,0.05100107313911023
4,43,0.06269635299669085
23,17,0.05757082879780273
15,27,0.05466136030683394
6,40,0.052527213777997295
11,33,0.06957068319163007
18,24,0.05324918236912368
27,13,0.07404276367672552
21,15,0.05795830650242029
17,23,0.08347295844304492
19,22,0.04434153093884696
17,26,0.050114265846328776
6,42,0.05250959132866201
11,34,0.046015850875918474
4,46,0.04036003208886918
25,11,0.03998242345709896
5,48,0.05228477859346897
6,44,0.048291275984858106
12,30,0.061119575980106866
12,21,0.08059481092307313
27,12,0.06919463963132927
24,16,0.06888591324303461
20,19,0.056563565027390295
6,41,0.06753518186870988
11,29,0.06363926925207958
5,47,0.05662629536484354
26,14,0.08209419812362728
11,31,0.046979655573952894
11,35,0.06401951052025479
12,36,0.05534971621490181
6,45,0.04985386887312693
17,25,0.06217065352069073
12,28,0.08407021681772842
12,39,0.05925738152578286
26,10,0.06907577843661494
24,18,0.05244846907588563
11,37,0.07440257788138815
11,32,0.06615381052627417
23,20,0.05562526695948916
26,6,0.06196440234146794
12,38,0.06181588265371374
7,40,0.05150242226036433
19,24,0.06455782468887933
24,17,0.07571719810679867
5,43,0.06491767216591221
16,27,0.053155644806658575
12,33,0.06845306887118563
20,22,0.05236816371695979
18,23,0.05343733116631938
22,15,0.06244794643137519
7,42,0.05222944921070294
26,11,0.04921863465355475
18,26,0.060297401884808366
6,48,0.042729862408090014
7,44,0.06020771914168144
25,16,0.05131940710477495
5,46,0.04956633537610855
12,34,0.04382929605689989
13,30,0.050263434754148184
7,41,0.06941350941669322
27,14,0.05851824665164168
12,29,0.06825784448142991
12,35,0.08207064489332028
6,47,0.06339528824716695
7,45,0.04309157140783382
21,19,0.0566123852462585
13,28,0.08283053980591393
12,31,0.06049644943825083
13,36,0.04809147353481996
18,25,0.07613223862016855
13,21,0.07471031134121875
13,39,0.07645470363453921
27,10,0.06660639320761852
27,6,0.05549406387475353
6,43,0.04099839535091998
24,20,0.07001124667826153
8,40,0.07031320720724876
12,32,0.07947472502630742
12,37,0.07289457440958885
13,38,0.07401582894948328
25,18,0.05319998418326877
20,24,0.06155823001284744
25,17,0.06411833716301651
17,27,0.05917535413047925
21,22,0.04206876550272748
13,33,0.07849135850693356
19,23,0.0728596366899692
19,26,0.04965859051790583
0,62,0.04176657508082321
7,48,0.0512129466019034
8,44,0.06373950237417075
0,55,0.058013144135989236
0,54,0.0431738108003521
8,42,0.06596903116472713
23,15,0.06612533131148679
0,64,0.06654285874832955
0,65,0.048769101141474314
13,34,0.06001594481358363
0,63,0.061969693095888345
6,46,0.06054277721832074
27,11,0.03918442990220783
26,16,0.047339844451564916
0,59,0.06927363002118886
0,57,0.05296140745264566
0,58,0.05162161011780725
14,30,0.03755192978475502
14,28,0.0677621699565607
8,41,0.08122849217836087
0,61,0.04247038040868545
13,31,0.05323644302554692
13,29,0.08009720313094015
7,47,0.057145612550984326
0,52,0.054452312001066316
14,36,0.05767875275753165
13,35,0.07364598737092082
8,45,0.04992847597143746
14,39,0.05979661666830022
0,53,0.037263304276443476
22,19,0.048011373684657854
7,43,0.04405651207922512
19,25,0.06312989102941136
14,38,0.0606298312223707
0,56,0.057336489003122215
0,49,0.057307993241969724
25,20,0.0447086180622735
9,40,0.05748723816240531
0,60,0.05924259803869664
18,27,0.06656070709563039
13,37,0.08376581949057721
13,32,0.09312004862748557
26,17,0.061702844421372915
26,18,0.05752080797830611
14,21,0.072930950572001
21,24,0.04949047637241166
22,22,0.036209935670733495
14,33,0.04462891786875034
0,50,0.06594709360360029
20,23,0.05952749763077331
20,26,0.04758445078871271
1,55,0.0786700319951929
1,62,0.0555047095216985
1,65,0.06626929822620786
9,42,0.05726822059214548
8,48,0.07160444879126493
9,44,0.05818147538533269
1,64,0.06310116851905434
14,34,0.040696175779010246
1,54,0.06296676145387109
27,16,0.059157804835793304
1,57,0.051887448035197126
7,46,0.05561356937308043
24,15,0.060749658649014104
1,63,0.061100059509337556
15,28,0.08387990639062709
15,30,0.049764565449989195
1,59,0.0880183842935629
1,58,0.052608461826473885
14,31,0.04821559042132145
9,41,0.08529533155022101
1,52,0.06507958198250752
15,36,0.0554521757211221
14,29,0.056953174463399425
8,47,0.0610753376906531
1,61,0.07765746036356452
14,35,0.05453539844680383
8,43,0.04971529067563979
20,25,0.08885480992688022
9,45,0.06344335648133864
15,39,0.0745559458635271
26,20,0.05850747746893953
1,53,0.05395195252413504
1,60,0.0698170210497912
15,38,0.05073737318761112
23,19,0.05639277560316913
10,40,0.05797333827099066
15,33,0.05775211426121485
19,27,0.05689990908260162
22,24,0.04126861312889252
23,22,0.03941241636270565
27,17,0.08222259966750001
1,49,0.05140784105940677
1,56,0.07069957678113514
14,37,0.0578809413552267
21,23,0.08030542912060001
14,32,0.06522892638465222
27,18,0.05296016449642732
2,62,0.036785736273079184
2,57,0.04947934422440403
21,26,0.050735368559659155
10,42,0.05855091139939195
2,65,0.05995152922205316
8,46,0.047311545043787984
15,21,0.06706715460102725
2,55,0.0659693117578995
9,48,0.0659828815212557
2,64,0.05321331179792338
10,44,0.07649489245624108
2,63,0.06147713018125944
2,54,0.05700323365670512
15,34,0.05736954979363973
1,50,0.08764528605081584
16,28,0.05983349663059084
25,15,0.06042374844871484
0,51,0.07607223478860975
10,41,0.07217312902907447
16,30,0.04538445269312846
15,31,0.054469695863025025
16,36,0.05786309556245972
2,59,0.07848837775434625
2,58,0.05908258548458439
15,35,0.07191719713892059
2,52,0.07001366225473499
15,29,0.05494675501432905
9,43,0.04561821339864752
9,47,0.06162843729047346
16,39,0.07406130896110169
2,61,0.04829513756893605
27,20,0.06206313506630029
10,45,0.059499969223442584
21,25,0.08560471613843085
24,19,0.06436426982642046
16,38,0.057802005649363275
23,24,0.052255518303744586
2,60,0.06847213494582705
11,40,0.051498966367495236
24,22,0.03819831273927987
16,33,0.0727526120904663
2,53,0.04613575014283794
2,49,0.04929543372336548
3,57,0.05129437794200803
2,56,0.051070133448469834
20,27,0.05146216879974602
15,37,0.07717011748943797
3,62,0.0683952114840577
